2.11565,4.19670
2.11992,4.18815
2.12448,4.17959
2.13031,4.17104
2.13690,4.16248
2.14104,4.15393
2.14536,4.14538
2.14828,4.13682
2.14843,4.12827
2.14778,4.11971
2.14623,4.11116
2.14358,4.10260
2.14269,4.09405
2.14348,4.08550
2.14534,4.07694
2.14949,4.06839
2.15666,4.05983
2.16560,4.05128
2.17525,4.04272
2.18585,4.03417
2.19605,4.02561
2.20533,4.01706
2.21230,4.00851
2.21734,3.99995
2.21978,3.99140
2.21944,3.98284
2.21735,3.97429
2.21396,3.96573
2.21207,3.95718
2.21063,3.94863
2.20974,3.94007
2.21264,3.93152
2.21673,3.92296
2.22420,3.91441
2.23356,3.90585
2.24383,3.89730
2.25595,3.88874
2.26604,3.88019
2.27464,3.87164
2.28056,3.86308
2.28326,3.85453
2.28400,3.84597
2.28212,3.83742
2.27699,3.82886
2.27039,3.82031
2.26450,3.81176
2.25752,3.80320
2.25254,3.79465
2.24760,3.78609
2.24607,3.77754
2.24526,3.76898
2.24658,3.76043
2.24902,3.75188
2.25368,3.74332
2.25751,3.73477
2.26136,3.72621
2.26489,3.71766
2.26688,3.70910
2.26829,3.70055
2.26693,3.69199
2.26470,3.68344
2.26050,3.67489
2.25482,3.66633
2.24652,3.65778
2.23739,3.64922
2.22698,3.64067
2.21430,3.63211
2.20088,3.62356
2.18596,3.61501
2.16906,3.60645
2.15097,3.59790
2.13197,3.58934
2.11173,3.58079
2.09174,3.57223
2.07103,3.56368
2.05080,3.55512
2.03090,3.54657
2.01111,3.53802
1.99071,3.52946
1.96998,3.52091
1.94743,3.51235
1.92327,3.50380
1.89629,3.49524
1.86728,3.48669
1.83511,3.47814
1.79995,3.46958
1.76340,3.46103
1.72509,3.45247
1.68644,3.44392
1.64783,3.43536
1.60973,3.42681
1.57364,3.41825
1.53894,3.40970
1.50686,3.40115
1.47671,3.39259
1.44824,3.38404
1.42167,3.37548
1.39526,3.36693
1.36881,3.35837
1.34122,3.34982
1.31209,3.34127
1.28121,3.33271
1.24752,3.32416
1.21210,3.31560
1.17404,3.30705
1.13364,3.29849
1.09244,3.28994
1.04994,3.28138
1.00752,3.27283
0.96454,3.26428
0.92298,3.25572
0.88255,3.24717
0.84348,3.23861
0.80639,3.23006
0.77050,3.22150
0.73672,3.21295
0.70498,3.20440
0.67546,3.19584
0.64782,3.18729
0.62273,3.17873
0.59969,3.17018
0.57948,3.16162
0.56192,3.15307
0.54667,3.14451
0.53418,3.13596
0.52433,3.12741
0.51618,3.11885
0.50975,3.11030
0.50465,3.10174
0.50065,3.09319
0.49721,3.08463
0.49440,3.07608
0.49151,3.06753
0.48912,3.05897
0.48702,3.05042
0.48516,3.04186
0.48359,3.03331
0.48309,3.02475
0.48191,3.01620
0.48111,3.00765
0.47981,2.99909
0.47853,2.99054
0.47653,2.98198
0.47412,2.97343
0.47076,2.96487
0.46726,2.95632
0.46343,2.94776
0.45952,2.93921
0.45564,2.93066
0.45193,2.92210
0.44861,2.91355
0.44556,2.90499
0.44289,2.89644
0.44023,2.88788
0.43782,2.87933
0.43557,2.87078
0.43335,2.86222
0.43152,2.85367
0.42952,2.84511
0.42730,2.83656
0.42505,2.82800
0.42304,2.81945
0.42106,2.81089
0.41896,2.80234
0.41696,2.79379
0.41472,2.78523
0.41296,2.77668
0.41155,2.76812
0.40987,2.75957
0.40896,2.75101
0.40805,2.74246
0.40748,2.73391
0.40735,2.72535
0.40732,2.71680
0.40722,2.70824
0.40713,2.69969
0.40634,2.69113
0.40497,2.68258
0.40303,2.67402
0.40044,2.66547
0.39699,2.65692
0.39281,2.64836
0.38830,2.63981
0.38350,2.63125
0.37810,2.62270
0.37279,2.61414
0.36732,2.60559
0.36193,2.59704
0.35690,2.58848
0.35168,2.57993
0.34672,2.57137
0.34200,2.56282
0.33775,2.55426
0.33384,2.54571
0.33041,2.53715
0.32757,2.52860
0.32535,2.52005
0.32371,2.51149
0.32237,2.50294
0.32136,2.49438
0.32094,2.48583
0.32069,2.47727
0.32055,2.46872
