581.64286,6.88277
579.35714,6.87636
577.28571,6.86994
575.71429,6.86353
575.00000,6.85711
575.07143,6.85069
576.21429,6.84428
578.21429,6.83786
581.28571,6.83145
585.28571,6.82503
589.85714,6.81862
594.85714,6.81220
599.92857,6.80578
604.57143,6.79937
608.78571,6.79295
612.21429,6.78654
615.14286,6.78012
617.35714,6.77371
619.07143,6.76729
620.21429,6.76087
620.92857,6.75446
621.28571,6.74804
621.21429,6.74163
620.64286,6.73521
619.64286,6.72879
618.00000,6.72238
616.00000,6.71596
613.78571,6.70955
611.35714,6.70313
609.21429,6.69672
607.28571,6.69030
605.92857,6.68388
605.42857,6.67747
605.64286,6.67105
606.85714,6.66464
609.07143,6.65822
612.21429,6.65181
616.07143,6.64539
620.78571,6.63897
625.78571,6.63256
630.64286,6.62614
635.64286,6.61973
640.07143,6.61331
644.00000,6.60690
647.35714,6.60048
649.64286,6.59406
651.71429,6.58765
653.21429,6.58123
654.50000,6.57482
655.71429,6.56840
657.42857,6.56198
659.50000,6.55557
662.07143,6.54915
665.28571,6.54274
669.07143,6.53632
673.07143,6.52991
677.28571,6.52349
681.21429,6.51707
685.21429,6.51066
688.35714,6.50424
690.71429,6.49783
692.14286,6.49141
692.71429,6.48500
692.42857,6.47858
691.42857,6.47216
689.71429,6.46575
688.00000,6.45933
686.21429,6.45292
684.50000,6.44650
683.00000,6.44008
681.92857,6.43367
680.85714,6.42725
680.21429,6.42084
679.42857,6.41442
678.64286,6.40801
677.78571,6.40159
676.71429,6.39517
675.35714,6.38876
673.85714,6.38234
672.14286,6.37593
670.50000,6.36951
668.71429,6.36310
667.14286,6.35668
665.42857,6.35026
663.85714,6.34385
662.42857,6.33743
661.35714,6.33102
660.35714,6.32460
659.71429,6.31819
659.35714,6.31177
659.85714,6.30535
660.92857,6.29894
662.64286,6.29252
665.28571,6.28611
669.00000,6.27969
673.50000,6.27327
678.57143,6.26686
684.00000,6.26044
689.92857,6.25403
695.92857,6.24761
701.71429,6.24120
707.14286,6.23478
712.00000,6.22836
716.14286,6.22195
719.57143,6.21553
722.07143,6.20912
723.71429,6.20270
724.35714,6.19629
724.28571,6.18987
723.35714,6.18345
721.92857,6.17704
720.21429,6.17062
718.14286,6.16421
715.64286,6.15779
713.57143,6.15137
711.64286,6.14496
710.07143,6.13854
709.07143,6.13213
708.71429,6.12571
709.28571,6.11930
710.00000,6.11288
712.00000,6.10646
714.21429,6.10005
716.92857,6.09363
720.00000,6.08722
722.78571,6.08080
725.85714,6.07439
728.50000,6.06797
731.14286,6.06155
733.42857,6.05514
735.50000,6.04872
737.07143,6.04231
738.57143,6.03589
740.14286,6.02948
741.78571,6.02306
743.71429,6.01664
746.21429,6.01023
749.57143,6.00381
753.57143,5.99740
758.21429,5.99098
763.50000,5.98456
768.85714,5.97815
774.00000,5.97173
778.50000,5.96532
782.21429,5.95890
784.57143,5.95249
785.57143,5.94607
785.57143,5.93965
784.14286,5.93324
782.21429,5.92682
779.92857,5.92041
777.50000,5.91399
775.50000,5.90758
774.14286,5.90116
774.07143,5.89474
775.14286,5.88833
777.07143,5.88191
780.35714,5.87550
784.50000,5.86908
788.92857,5.86267
793.85714,5.85625
798.50000,5.84983
802.71429,5.84342
806.28571,5.83700
809.07143,5.83059
810.57143,5.82417
810.92857,5.81775
810.64286,5.81134
809.71429,5.80492
808.35714,5.79851
807.14286,5.79209
806.57143,5.78568
806.78571,5.77926
808.21429,5.77284
810.71429,5.76643
814.42857,5.76001
818.71429,5.75360
823.64286,5.74718
828.85714,5.74077
834.00000,5.73435
838.85714,5.72793
843.35714,5.72152
847.50000,5.71510
850.78571,5.70869
854.07143,5.70227
857.28571,5.69585
860.28571,5.68944
863.07143,5.68302
866.28571,5.67661
869.64286,5.67019
873.21429,5.66378
876.57143,5.65736
879.57143,5.65094
882.14286,5.64453
884.07143,5.63811
885.00000,5.63170
884.71429,5.62528
883.28571,5.61887
880.64286,5.61245
877.21429,5.60603
873.07143,5.59962
868.42857,5.59320
863.78571,5.58679
859.14286,5.58037
855.21429,5.57396
852.07143,5.56754
849.78571,5.56112
848.42857,5.55471
848.42857,5.54829
849.42857,5.54188
851.64286,5.53546
854.78571,5.52904
858.57143,5.52263
863.35714,5.51621
868.07143,5.50980
873.14286,5.50338
878.07143,5.49697
882.85714,5.49055
887.14286,5.48413
891.14286,5.47772
894.64286,5.47130
897.92857,5.46489
900.64286,5.45847
902.71429,5.45206
904.78571,5.44564
906.50000,5.43922
908.21429,5.43281
910.14286,5.42639
912.21429,5.41998
914.57143,5.41356
917.57143,5.40715
921.00000,5.40073
924.35714,5.39431
928.00000,5.38790
931.28571,5.38148
934.21429,5.37507
936.50000,5.36865
937.85714,5.36223
937.78571,5.35582
936.85714,5.34940
934.78571,5.34299
931.50000,5.33657
927.57143,5.33016
923.07143,5.32374
918.71429,5.31732
914.92857,5.31091
912.00000,5.30449
910.21429,5.29808
909.92857,5.29166
911.07143,5.28525
913.50000,5.27883
917.07143,5.27241
921.35714,5.26600
926.28571,5.25958
931.64286,5.25317
937.21429,5.24675
942.92857,5.24033
949.00000,5.23392
954.78571,5.22750
961.00000,5.22109
966.92857,5.21467
972.71429,5.20826
978.07143,5.20184
983.00000,5.19542
987.28571,5.18901
991.00000,5.18259
994.28571,5.17618
997.64286,5.16976
1000.50000,5.16335
1003.50000,5.15693
1006.50000,5.15051
1009.78571,5.14410
1013.21429,5.13768
1016.85714,5.13127
1020.71429,5.12485
1025.00000,5.11844
1028.85714,5.11202
1032.92857,5.10560
1036.71429,5.09919
1040.42857,5.09277
1043.92857,5.08636
1046.78571,5.07994
1049.28571,5.07352
1051.21429,5.06711
1052.57143,5.06069
1053.42857,5.05428
1054.00000,5.04786
1054.07143,5.04145
1054.14286,5.03503
1054.07143,5.02861
1054.21429,5.02220
1054.42857,5.01578
1054.85714,5.00937
1055.07143,5.00295
1055.50000,4.99654
1055.92857,4.99012
1056.14286,4.98370
1056.50000,4.97729
1057.21429,4.97087
1058.07143,4.96446
1059.21429,4.95804
1061.00000,4.95163
1063.35714,4.94521
1065.92857,4.93879
1068.85714,4.93238
1072.00000,4.92596
1075.28571,4.91955
1078.21429,4.91313
1080.78571,4.90671
1083.14286,4.90030
1084.85714,4.89388
1086.07143,4.88747
1087.07143,4.88105
1087.35714,4.87464
1087.42857,4.86822
1087.28571,4.86180
1087.35714,4.85539
1087.35714,4.84897
1088.21429,4.84256
1089.35714,4.83614
1091.64286,4.82973
1094.57143,4.82331
1098.35714,4.81689
1103.00000,4.81048
1108.00000,4.80406
1113.07143,4.79765
1118.21429,4.79123
1122.71429,4.78481
1126.42857,4.77840
1129.00000,4.77198
1130.42857,4.76557
1130.92857,4.75915
1130.21429,4.75274
1128.71429,4.74632
1126.57143,4.73990
1123.85714,4.73349
1121.00000,4.72707
1117.85714,4.72066
1114.50000,4.71424
1111.07143,4.70783
1107.92857,4.70141
1105.00000,4.69499
1102.42857,4.68858
1100.21429,4.68216
1098.57143,4.67575
1097.50000,4.66933
1096.78571,4.66292
1096.78571,4.65650
1097.21429,4.65008
1098.14286,4.64367
1099.21429,4.63725
1100.35714,4.63084
1101.28571,4.62442
1102.07143,4.61800
1102.28571,4.61159
1102.21429,4.60517
1101.64286,4.59876
1100.64286,4.59234
1099.71429,4.58593
1098.92857,4.57951
1098.64286,4.57309
1098.92857,4.56668
1100.50000,4.56026
1102.92857,4.55385
1106.28571,4.54743
1110.50000,4.54102
1114.92857,4.53460
1119.57143,4.52818
1124.00000,4.52177
1127.78571,4.51535
1130.42857,4.50894
1132.00000,4.50252
1132.14286,4.49610
1130.85714,4.48969
1128.21429,4.48327
1124.35714,4.47686
1119.50000,4.47044
1113.92857,4.46403
1107.71429,4.45761
1101.28571,4.45119
1094.92857,4.44478
1088.28571,4.43836
1081.78571,4.43195
1075.42857,4.42553
1069.00000,4.41912
1062.50000,4.41270
1055.92857,4.40628
1049.21429,4.39987
1042.07143,4.39345
1034.71429,4.38704
1026.85714,4.38062
1018.71429,4.37421
1010.28571,4.36779
1001.14286,4.36137
991.50000,4.35496
981.21429,4.34854
970.78571,4.34213
959.71429,4.33571
948.85714,4.32929
938.14286,4.32288
927.78571,4.31646
918.14286,4.31005
909.57143,4.30363
902.07143,4.29722
895.92857,4.29080
891.07143,4.28438
887.35714,4.27797
884.57143,4.27155
882.42857,4.26514
880.85714,4.25872
879.21429,4.25231
876.78571,4.24589
873.71429,4.23947
869.14286,4.23306
862.92857,4.22664
854.92857,4.22023
845.07143,4.21381
833.57143,4.20740
820.50000,4.20098
806.35714,4.19456
791.14286,4.18815
775.85714,4.18173
760.35714,4.17532
745.21429,4.16890
730.50000,4.16248
716.64286,4.15607
703.35714,4.14965
691.14286,4.14324
679.85714,4.13682
668.92857,4.13041
658.71429,4.12399
648.78571,4.11757
638.78571,4.11116
628.78571,4.10474
618.57143,4.09833
607.78571,4.09191
596.71429,4.08550
585.50000,4.07908
573.71429,4.07266
562.07143,4.06625
550.35714,4.05983
538.85714,4.05342
527.35714,4.04700
515.85714,4.04058
504.35714,4.03417
492.64286,4.02775
481.07143,4.02134
469.50000,4.01492
458.28571,4.00851
447.28571,4.00209
436.42857,3.99567
426.14286,3.98926
415.92857,3.98284
406.14286,3.97643
396.50000,3.97001
387.14286,3.96360
377.92857,3.95718
369.35714,3.95076
361.14286,3.94435
354.00000,3.93793
347.50000,3.93152
342.00000,3.92510
337.35714,3.91869
333.35714,3.91227
330.00000,3.90585
327.21429,3.89944
324.78571,3.89302
322.42857,3.88661
320.64286,3.88019
319.07143,3.87377
317.57143,3.86736
316.42857,3.86094
316.00000,3.85453
315.28571,3.84811
315.14286,3.84170
314.85714,3.83528
314.92857,3.82886
315.14286,3.82245
315.35714,3.81603
315.71429,3.80962
316.07143,3.80320
316.28571,3.79679
316.57143,3.79037
316.78571,3.78395
317.07143,3.77754
317.14286,3.77112
317.14286,3.76471
316.92857,3.75829
316.64286,3.75188
316.28571,3.74546
315.57143,3.73904
314.78571,3.73263
313.64286,3.72621
312.50000,3.71980
311.50000,3.71338
310.00000,3.70696
308.85714,3.70055
307.71429,3.69413
307.00000,3.68772
306.35714,3.68130
306.28571,3.67489
306.50000,3.66847
306.78571,3.66205
307.42857,3.65564
308.14286,3.64922
309.14286,3.64281
309.78571,3.63639
310.57143,3.62998
310.85714,3.62356
311.14286,3.61714
311.14286,3.61073
310.35714,3.60431
309.50000,3.59790
308.14286,3.59148
306.71429,3.58506
305.64286,3.57865
304.50000,3.57223
304.07143,3.56582
304.28571,3.55940
305.07143,3.55299
306.57143,3.54657
308.50000,3.54015
311.00000,3.53374
313.85714,3.52732
316.50000,3.52091
319.00000,3.51449
320.92857,3.50808
322.85714,3.50166
324.00000,3.49524
324.92857,3.48883
325.21429,3.48241
325.14286,3.47600
324.85714,3.46958
323.92857,3.46317
322.92857,3.45675
322.07143,3.45033
320.85714,3.44392
319.71429,3.43750
318.85714,3.43109
318.50000,3.42467
318.21429,3.41825
318.42857,3.41184
319.07143,3.40542
320.07143,3.39901
321.21429,3.39259
322.50000,3.38618
323.78571,3.37976
324.78571,3.37334
325.71429,3.36693
326.35714,3.36051
326.64286,3.35410
326.85714,3.34768
326.50000,3.34127
326.35714,3.33485
326.21429,3.32843
326.14286,3.32202
326.21429,3.31560
326.50000,3.30919
327.21429,3.30277
328.21429,3.29636
329.07143,3.28994
330.14286,3.28352
330.92857,3.27711
331.64286,3.27069
332.14286,3.26428
332.07143,3.25786
331.78571,3.25144
331.07143,3.24503
330.64286,3.23861
330.00000,3.23220
329.50000,3.22578
329.71429,3.21937
330.50000,3.21295
331.64286,3.20653
333.50000,3.20012
335.57143,3.19370
337.92857,3.18729
340.21429,3.18087
342.07143,3.17446
343.35714,3.16804
343.92857,3.16162
344.07143,3.15521
343.57143,3.14879
342.92857,3.14238
342.28571,3.13596
341.85714,3.12954
341.42857,3.12313
341.64286,3.11671
341.85714,3.11030
342.57143,3.10388
343.14286,3.09747
343.57143,3.09105
343.85714,3.08463
343.71429,3.07822
343.35714,3.07180
342.78571,3.06539
342.14286,3.05897
341.28571,3.05256
340.50000,3.04614
339.57143,3.03972
338.78571,3.03331
337.92857,3.02689
337.50000,3.02048
337.21429,3.01406
337.35714,3.00765
337.64286,3.00123
338.07143,2.99481
338.57143,2.98840
339.42857,2.98198
339.78571,2.97557
339.92857,2.96915
339.71429,2.96273
339.28571,2.95632
338.14286,2.94990
336.92857,2.94349
335.35714,2.93707
333.50000,2.93066
332.14286,2.92424
331.00000,2.91782
330.14286,2.91141
329.78571,2.90499
330.00000,2.89858
330.78571,2.89216
331.85714,2.88575
333.14286,2.87933
334.71429,2.87291
336.14286,2.86650
337.35714,2.86008
338.35714,2.85367
338.85714,2.84725
338.85714,2.84083
338.57143,2.83442
338.00000,2.82800
337.21429,2.82159
336.07143,2.81517
335.35714,2.80876
334.35714,2.80234
333.85714,2.79592
333.35714,2.78951
333.21429,2.78309
333.00000,2.77668
333.14286,2.77026
333.50000,2.76385
333.92857,2.75743
334.42857,2.75101
335.00000,2.74460
335.50000,2.73818
335.57143,2.73177
335.57143,2.72535
335.00000,2.71894
334.42857,2.71252
333.07143,2.70610
331.57143,2.69969
330.00000,2.69327
328.64286,2.68686
327.42857,2.68044
326.71429,2.67402
326.42857,2.66761
326.50000,2.66119
327.28571,2.65478
328.14286,2.64836
329.14286,2.64195
330.42857,2.63553
331.78571,2.62911
333.28571,2.62270
334.50000,2.61628
335.85714,2.60987
337.07143,2.60345
338.14286,2.59704
339.28571,2.59062
340.28571,2.58420
341.07143,2.57779
341.64286,2.57137
342.14286,2.56496
342.14286,2.55854
341.85714,2.55213
341.50000,2.54571
340.42857,2.53929
339.28571,2.53288
338.21429,2.52646
336.85714,2.52005
335.42857,2.51363
334.35714,2.50721
333.35714,2.50080
332.42857,2.49438
331.78571,2.48797
331.35714,2.48155
331.14286,2.47514
330.85714,2.46872
