559.92857,7.63342
558.64286,7.62700
557.28571,7.62059
555.64286,7.61417
553.64286,7.60776
551.42857,7.60134
549.14286,7.59492
546.85714,7.58851
544.92857,7.58209
543.07143,7.57568
542.07143,7.56926
542.00000,7.56285
542.64286,7.55643
544.07143,7.55001
546.00000,7.54360
548.71429,7.53718
552.00000,7.53077
555.00000,7.52435
558.28571,7.51794
561.21429,7.51152
563.42857,7.50510
565.35714,7.49869
566.71429,7.49227
567.28571,7.48586
567.35714,7.47944
567.14286,7.47302
566.28571,7.46661
565.21429,7.46019
564.00000,7.45378
562.85714,7.44736
561.78571,7.44095
560.92857,7.43453
560.57143,7.42811
560.57143,7.42170
561.00000,7.41528
562.00000,7.40887
563.07143,7.40245
564.42857,7.39604
565.64286,7.38962
566.78571,7.38320
567.92857,7.37679
568.78571,7.37037
569.21429,7.36396
569.42857,7.35754
569.71429,7.35112
569.42857,7.34471
569.07143,7.33829
568.85714,7.33188
568.78571,7.32546
568.85714,7.31905
569.28571,7.31263
570.21429,7.30621
571.50000,7.29980
573.35714,7.29338
575.71429,7.28697
578.57143,7.28055
581.57143,7.27414
584.57143,7.26772
587.50000,7.26130
590.42857,7.25489
593.07143,7.24847
595.14286,7.24206
597.00000,7.23564
598.71429,7.22923
600.00000,7.22281
601.07143,7.21639
601.92857,7.20998
602.21429,7.20356
602.14286,7.19715
601.85714,7.19073
601.00000,7.18431
599.57143,7.17790
598.07143,7.17148
596.50000,7.16507
594.64286,7.15865
592.78571,7.15224
591.14286,7.14582
589.78571,7.13940
588.71429,7.13299
588.00000,7.12657
587.50000,7.12016
587.21429,7.11374
586.92857,7.10733
586.71429,7.10091
586.57143,7.09449
586.42857,7.08808
586.42857,7.08166
586.57143,7.07525
586.85714,7.06883
587.35714,7.06242
588.21429,7.05600
589.42857,7.04958
590.71429,7.04317
592.14286,7.03675
593.64286,7.03034
595.00000,7.02392
596.28571,7.01750
597.64286,7.01109
598.28571,7.00467
598.50000,6.99826
598.57143,6.99184
597.78571,6.98543
596.50000,6.97901
594.64286,6.97259
592.71429,6.96618
590.64286,6.95976
588.64286,6.95335
586.64286,6.94693
585.14286,6.94052
584.00000,6.93410
583.35714,6.92768
582.92857,6.92127
583.28571,6.91485
584.07143,6.90844
585.00000,6.90202
586.07143,6.89560
587.64286,6.88919
589.42857,6.88277
591.35714,6.87636
593.42857,6.86994
595.28571,6.86353
597.42857,6.85711
598.78571,6.85069
600.21429,6.84428
601.28571,6.83786
602.07143,6.83145
602.14286,6.82503
602.21429,6.81862
601.92857,6.81220
601.71429,6.80578
601.50000,6.79937
601.35714,6.79295
601.35714,6.78654
601.14286,6.78012
601.21429,6.77371
601.35714,6.76729
601.50000,6.76087
601.50000,6.75446
601.57143,6.74804
601.50000,6.74163
601.50000,6.73521
601.64286,6.72879
601.85714,6.72238
602.28571,6.71596
602.92857,6.70955
603.50000,6.70313
604.07143,6.69672
604.71429,6.69030
604.71429,6.68388
604.71429,6.67747
604.07143,6.67105
602.71429,6.66464
600.78571,6.65822
598.28571,6.65181
595.50000,6.64539
592.21429,6.63897
589.00000,6.63256
585.85714,6.62614
583.21429,6.61973
580.78571,6.61331
579.07143,6.60690
578.07143,6.60048
577.64286,6.59406
578.42857,6.58765
579.57143,6.58123
581.64286,6.57482
584.14286,6.56840
587.07143,6.56198
590.14286,6.55557
593.35714,6.54915
596.00000,6.54274
598.50000,6.53632
600.07143,6.52991
601.57143,6.52349
602.14286,6.51707
602.64286,6.51066
602.50000,6.50424
602.42857,6.49783
602.14286,6.49141
601.78571,6.48500
601.50000,6.47858
601.21429,6.47216
600.92857,6.46575
600.78571,6.45933
600.71429,6.45292
600.64286,6.44650
600.71429,6.44008
600.92857,6.43367
601.71429,6.42725
602.50000,6.42084
603.00000,6.41442
603.50000,6.40801
603.92857,6.40159
603.71429,6.39517
603.28571,6.38876
602.28571,6.38234
600.85714,6.37593
599.21429,6.36951
597.28571,6.36310
595.71429,6.35668
594.28571,6.35026
593.42857,6.34385
593.07143,6.33743
593.35714,6.33102
594.21429,6.32460
595.35714,6.31819
597.00000,6.31177
598.71429,6.30535
600.42857,6.29894
602.07143,6.29252
603.35714,6.28611
604.42857,6.27969
605.07143,6.27327
605.71429,6.26686
605.50000,6.26044
605.42857,6.25403
605.21429,6.24761
605.14286,6.24120
605.14286,6.23478
605.50000,6.22836
606.21429,6.22195
607.07143,6.21553
608.28571,6.20912
609.57143,6.20270
610.71429,6.19629
611.50000,6.18987
612.14286,6.18345
612.21429,6.17704
611.28571,6.17062
610.21429,6.16421
608.78571,6.15779
607.28571,6.15137
605.71429,6.14496
604.50000,6.13854
603.78571,6.13213
603.78571,6.12571
604.35714,6.11930
605.42857,6.11288
607.35714,6.10646
609.50000,6.10005
612.00000,6.09363
614.35714,6.08722
616.71429,6.08080
618.78571,6.07439
620.57143,6.06797
621.78571,6.06155
622.42857,6.05514
623.00000,6.04872
622.78571,6.04231
622.57143,6.03589
621.92857,6.02948
621.28571,6.02306
620.35714,6.01664
620.21429,6.01023
620.28571,6.00381
620.57143,5.99740
621.14286,5.99098
622.28571,5.98456
623.71429,5.97815
625.07143,5.97173
626.21429,5.96532
627.07143,5.95890
627.50000,5.95249
627.57143,5.94607
627.00000,5.93965
626.14286,5.93324
624.50000,5.92682
622.85714,5.92041
621.14286,5.91399
619.71429,5.90758
618.14286,5.90116
617.07143,5.89474
616.35714,5.88833
616.00000,5.88191
616.14286,5.87550
616.78571,5.86908
617.78571,5.86267
619.21429,5.85625
621.14286,5.84983
623.64286,5.84342
626.71429,5.83700
629.71429,5.83059
633.07143,5.82417
636.78571,5.81775
640.21429,5.81134
643.71429,5.80492
646.85714,5.79851
649.64286,5.79209
651.57143,5.78568
653.35714,5.77926
654.42857,5.77284
654.57143,5.76643
654.42857,5.76001
653.64286,5.75360
652.71429,5.74718
651.57143,5.74077
650.50000,5.73435
649.50000,5.72793
648.92857,5.72152
648.64286,5.71510
648.78571,5.70869
649.07143,5.70227
649.85714,5.69585
650.85714,5.68944
652.00000,5.68302
653.35714,5.67661
654.71429,5.67019
656.21429,5.66378
657.64286,5.65736
658.92857,5.65094
660.14286,5.64453
661.00000,5.63811
661.64286,5.63170
662.07143,5.62528
661.78571,5.61887
660.92857,5.61245
660.00000,5.60603
658.42857,5.59962
656.64286,5.59320
655.00000,5.58679
653.50000,5.58037
652.07143,5.57396
651.21429,5.56754
650.85714,5.56112
650.71429,5.55471
650.85714,5.54829
651.35714,5.54188
651.85714,5.53546
652.14286,5.52904
652.28571,5.52263
652.07143,5.51621
651.57143,5.50980
650.71429,5.50338
649.50000,5.49697
648.21429,5.49055
646.57143,5.48413
645.00000,5.47772
643.28571,5.47130
641.42857,5.46489
639.57143,5.45847
637.64286,5.45206
636.07143,5.44564
634.78571,5.43922
633.64286,5.43281
632.85714,5.42639
632.57143,5.41998
632.85714,5.41356
633.85714,5.40715
635.21429,5.40073
637.14286,5.39431
639.50000,5.38790
642.35714,5.38148
645.00000,5.37507
647.50000,5.36865
650.07143,5.36223
652.50000,5.35582
654.71429,5.34940
656.57143,5.34299
658.14286,5.33657
659.50000,5.33016
660.92857,5.32374
662.35714,5.31732
663.64286,5.31091
664.92857,5.30449
666.07143,5.29808
667.21429,5.29166
668.42857,5.28525
669.21429,5.27883
670.00000,5.27241
670.78571,5.26600
671.42857,5.25958
672.07143,5.25317
672.71429,5.24675
673.42857,5.24033
674.00000,5.23392
674.64286,5.22750
675.28571,5.22109
675.85714,5.21467
676.35714,5.20826
676.85714,5.20184
676.85714,5.19542
676.92857,5.18901
677.28571,5.18259
677.00000,5.17618
676.92857,5.16976
676.85714,5.16335
676.71429,5.15693
676.57143,5.15051
676.71429,5.14410
676.50000,5.13768
676.78571,5.13127
677.14286,5.12485
677.28571,5.11844
677.57143,5.11202
677.64286,5.10560
677.57143,5.09919
677.78571,5.09277
678.00000,5.08636
678.28571,5.07994
678.71429,5.07352
679.64286,5.06711
681.00000,5.06069
682.85714,5.05428
685.14286,5.04786
688.14286,5.04145
691.21429,5.03503
694.07143,5.02861
697.07143,5.02220
699.50000,5.01578
701.28571,5.00937
702.28571,5.00295
702.64286,4.99654
702.28571,4.99012
701.42857,4.98370
700.21429,4.97729
698.78571,4.97087
697.14286,4.96446
696.00000,4.95804
694.78571,4.95163
694.14286,4.94521
693.78571,4.93879
693.85714,4.93238
694.50000,4.92596
695.71429,4.91955
697.28571,4.91313
699.21429,4.90671
701.28571,4.90030
703.35714,4.89388
704.85714,4.88747
705.71429,4.88105
705.85714,4.87464
705.57143,4.86822
704.42857,4.86180
702.78571,4.85539
701.42857,4.84897
700.07143,4.84256
698.92857,4.83614
698.21429,4.82973
698.28571,4.82331
698.42857,4.81689
699.28571,4.81048
700.07143,4.80406
700.85714,4.79765
701.50000,4.79123
702.21429,4.78481
702.64286,4.77840
703.00000,4.77198
703.57143,4.76557
704.28571,4.75915
705.21429,4.75274
706.42857,4.74632
708.21429,4.73990
710.14286,4.73349
712.07143,4.72707
714.28571,4.72066
716.50000,4.71424
718.35714,4.70783
720.14286,4.70141
721.35714,4.69499
722.42857,4.68858
722.78571,4.68216
722.78571,4.67575
722.71429,4.66933
722.14286,4.66292
721.42857,4.65650
720.85714,4.65008
720.00000,4.64367
719.00000,4.63725
718.21429,4.63084
717.35714,4.62442
716.57143,4.61800
715.85714,4.61159
715.28571,4.60517
714.92857,4.59876
714.71429,4.59234
715.07143,4.58593
715.85714,4.57951
716.85714,4.57309
718.42857,4.56668
720.14286,4.56026
721.92857,4.55385
723.50000,4.54743
724.64286,4.54102
725.28571,4.53460
725.35714,4.52818
724.92857,4.52177
724.00000,4.51535
723.14286,4.50894
722.35714,4.50252
721.64286,4.49610
721.14286,4.48969
721.07143,4.48327
720.85714,4.47686
720.78571,4.47044
720.50000,4.46403
720.42857,4.45761
720.07143,4.45119
719.92857,4.44478
719.92857,4.43836
720.21429,4.43195
721.21429,4.42553
722.78571,4.41912
724.85714,4.41270
727.71429,4.40628
731.00000,4.39987
734.50000,4.39345
738.14286,4.38704
741.28571,4.38062
743.64286,4.37421
745.50000,4.36779
746.07143,4.36137
745.50000,4.35496
744.21429,4.34854
742.00000,4.34213
739.28571,4.33571
736.57143,4.32929
733.64286,4.32288
731.07143,4.31646
728.85714,4.31005
726.92857,4.30363
725.42857,4.29722
724.50000,4.29080
723.64286,4.28438
722.78571,4.27797
722.21429,4.27155
721.57143,4.26514
720.57143,4.25872
719.85714,4.25231
718.92857,4.24589
717.71429,4.23947
716.64286,4.23306
715.42857,4.22664
714.50000,4.22023
713.71429,4.21381
713.00000,4.20740
712.57143,4.20098
712.28571,4.19456
712.42857,4.18815
712.42857,4.18173
713.00000,4.17532
713.50000,4.16890
714.00000,4.16248
714.42857,4.15607
714.64286,4.14965
714.78571,4.14324
714.42857,4.13682
713.85714,4.13041
713.00000,4.12399
712.28571,4.11757
711.57143,4.11116
711.07143,4.10474
710.85714,4.09833
711.07143,4.09191
711.57143,4.08550
712.57143,4.07908
713.78571,4.07266
715.00000,4.06625
716.28571,4.05983
717.35714,4.05342
718.14286,4.04700
718.14286,4.04058
717.71429,4.03417
716.71429,4.02775
715.28571,4.02134
713.35714,4.01492
711.35714,4.00851
709.14286,4.00209
707.21429,3.99567
705.35714,3.98926
703.92857,3.98284
702.85714,3.97643
702.28571,3.97001
701.71429,3.96360
701.28571,3.95718
701.07143,3.95076
700.71429,3.94435
700.50000,3.93793
699.92857,3.93152
699.78571,3.92510
699.35714,3.91869
699.28571,3.91227
699.42857,3.90585
699.57143,3.89944
699.78571,3.89302
700.21429,3.88661
700.64286,3.88019
701.07143,3.87377
701.57143,3.86736
701.92857,3.86094
702.50000,3.85453
702.85714,3.84811
703.28571,3.84170
703.92857,3.83528
704.64286,3.82886
705.57143,3.82245
706.64286,3.81603
707.71429,3.80962
709.00000,3.80320
710.21429,3.79679
711.14286,3.79037
712.00000,3.78395
712.42857,3.77754
712.21429,3.77112
711.71429,3.76471
710.78571,3.75829
709.78571,3.75188
708.50000,3.74546
707.57143,3.73904
707.00000,3.73263
706.78571,3.72621
707.28571,3.71980
708.07143,3.71338
709.14286,3.70696
710.35714,3.70055
711.85714,3.69413
713.35714,3.68772
714.78571,3.68130
716.21429,3.67489
717.42857,3.66847
718.71429,3.66205
719.92857,3.65564
721.14286,3.64922
722.57143,3.64281
723.71429,3.63639
725.07143,3.62998
726.28571,3.62356
727.35714,3.61714
728.35714,3.61073
729.14286,3.60431
730.07143,3.59790
730.64286,3.59148
730.85714,3.58506
730.71429,3.57865
730.42857,3.57223
729.42857,3.56582
728.21429,3.55940
726.50000,3.55299
724.64286,3.54657
722.57143,3.54015
720.57143,3.53374
719.00000,3.52732
717.57143,3.52091
716.64286,3.51449
716.50000,3.50808
716.92857,3.50166
718.42857,3.49524
720.85714,3.48883
724.21429,3.48241
728.35714,3.47600
733.35714,3.46958
738.85714,3.46317
744.57143,3.45675
750.35714,3.45033
755.71429,3.44392
760.64286,3.43750
764.78571,3.43109
767.85714,3.42467
770.07143,3.41825
771.64286,3.41184
772.07143,3.40542
772.14286,3.39901
771.35714,3.39259
770.64286,3.38618
769.35714,3.37976
768.42857,3.37334
767.71429,3.36693
767.28571,3.36051
767.42857,3.35410
768.00000,3.34768
769.14286,3.34127
770.85714,3.33485
772.64286,3.32843
774.78571,3.32202
776.78571,3.31560
778.92857,3.30919
780.64286,3.30277
782.00000,3.29636
782.92857,3.28994
783.00000,3.28352
782.71429,3.27711
782.14286,3.27069
780.78571,3.26428
779.57143,3.25786
778.50000,3.25144
777.50000,3.24503
777.07143,3.23861
777.42857,3.23220
778.57143,3.22578
780.14286,3.21937
782.28571,3.21295
784.57143,3.20653
786.92857,3.20012
789.50000,3.19370
791.64286,3.18729
793.57143,3.18087
795.50000,3.17446
796.92857,3.16804
798.35714,3.16162
799.35714,3.15521
800.07143,3.14879
800.28571,3.14238
799.85714,3.13596
799.14286,3.12954
797.64286,3.12313
796.21429,3.11671
794.35714,3.11030
792.71429,3.10388
791.07143,3.09747
790.00000,3.09105
789.21429,3.08463
789.00000,3.07822
789.00000,3.07180
789.85714,3.06539
790.64286,3.05897
791.50000,3.05256
792.28571,3.04614
793.07143,3.03972
793.64286,3.03331
794.07143,3.02689
794.64286,3.02048
795.07143,3.01406
795.78571,3.00765
796.57143,3.00123
797.42857,2.99481
798.71429,2.98840
800.07143,2.98198
801.57143,2.97557
803.42857,2.96915
805.14286,2.96273
807.21429,2.95632
809.28571,2.94990
811.14286,2.94349
813.28571,2.93707
815.21429,2.93066
817.42857,2.92424
819.07143,2.91782
820.92857,2.91141
822.50000,2.90499
823.71429,2.89858
824.35714,2.89216
824.64286,2.88575
824.35714,2.87933
823.50000,2.87291
822.14286,2.86650
820.71429,2.86008
819.07143,2.85367
817.50000,2.84725
816.42857,2.84083
815.92857,2.83442
815.92857,2.82800
816.57143,2.82159
817.92857,2.81517
819.92857,2.80876
822.07143,2.80234
824.28571,2.79592
826.64286,2.78951
828.92857,2.78309
830.71429,2.77668
832.35714,2.77026
833.42857,2.76385
834.07143,2.75743
834.50000,2.75101
834.64286,2.74460
834.35714,2.73818
834.35714,2.73177
834.14286,2.72535
833.92857,2.71894
834.00000,2.71252
834.14286,2.70610
834.00000,2.69969
834.28571,2.69327
834.42857,2.68686
834.21429,2.68044
833.78571,2.67402
833.28571,2.66761
832.85714,2.66119
832.50000,2.65478
832.35714,2.64836
832.64286,2.64195
833.21429,2.63553
834.07143,2.62911
835.57143,2.62270
837.35714,2.61628
839.64286,2.60987
841.85714,2.60345
844.57143,2.59704
847.14286,2.59062
850.00000,2.58420
852.57143,2.57779
854.92857,2.57137
857.00000,2.56496
858.50000,2.55854
859.64286,2.55213
860.28571,2.54571
860.78571,2.53929
860.42857,2.53288
860.00000,2.52646
859.14286,2.52005
858.35714,2.51363
857.35714,2.50721
856.21429,2.50080
854.85714,2.49438
853.71429,2.48797
852.85714,2.48155
852.21429,2.47514
851.92857,2.46872
