3.20653,0.00497
3.21295,0.00532
3.21937,0.00591
3.22578,0.00683
3.23220,0.00841
3.23861,0.00947
3.24503,0.00968
3.25144,0.00996
3.25786,0.00956
3.26428,0.00882
3.27069,0.00709
3.27711,0.00558
3.28352,0.00432
3.28994,0.00285
3.29636,0.00210
3.30277,0.00149
3.30919,0.00161
3.31560,0.00262
3.32202,0.00379
3.32843,0.00530
3.33485,0.00687
3.34127,0.00820
3.34768,0.00955
3.35410,0.00937
3.36051,0.00870
3.36693,0.00720
3.37334,0.00488
3.37976,0.00227
3.38618,-0.00092
3.39259,-0.00398
3.39901,-0.00673
3.40542,-0.00881
3.41184,-0.01012
3.41825,-0.01005
3.42467,-0.00905
3.43109,-0.00721
3.43750,-0.00409
3.44392,-0.00003
3.45033,0.00442
3.45675,0.00879
3.46317,0.01330
3.46958,0.01784
3.47600,0.02108
3.48241,0.02361
3.48883,0.02528
3.49524,0.02587
3.50166,0.02595
3.50808,0.02440
3.51449,0.02286
3.52091,0.02016
3.52732,0.01726
3.53374,0.01401
3.54015,0.01116
3.54657,0.00898
3.55299,0.00737
3.55940,0.00655
3.56582,0.00644
3.57223,0.00701
3.57865,0.00842
3.58506,0.00935
3.59148,0.01085
3.59790,0.01230
3.60431,0.01300
3.61073,0.01357
3.61714,0.01347
3.62356,0.01329
3.62998,0.01369
3.63639,0.01381
3.64281,0.01441
3.64922,0.01508
3.65564,0.01612
3.66205,0.01734
3.66847,0.01883
3.67489,0.02020
3.68130,0.02167
3.68772,0.02346
3.69413,0.02487
3.70055,0.02664
3.70696,0.02776
3.71338,0.02906
3.71980,0.02942
3.72621,0.02980
3.73263,0.02978
3.73904,0.02911
3.74546,0.02843
3.75188,0.02717
3.75829,0.02618
3.76471,0.02532
3.77112,0.02443
3.77754,0.02371
3.78395,0.02321
3.79037,0.02316
3.79679,0.02307
3.80320,0.02335
3.80962,0.02348
3.81603,0.02364
3.82245,0.02379
3.82886,0.02405
3.83528,0.02402
3.84170,0.02450
3.84811,0.02445
3.85453,0.02542
3.86094,0.02606
3.86736,0.02777
3.87377,0.03067
3.88019,0.03401
3.88661,0.03789
3.89302,0.04299
3.89944,0.04801
3.90585,0.05357
3.91227,0.05994
3.91869,0.06668
3.92510,0.07387
3.93152,0.08217
3.93793,0.09124
3.94435,0.10157
3.95076,0.11297
3.95718,0.12508
3.96360,0.13753
3.97001,0.15040
3.97643,0.16340
3.98284,0.17621
3.98926,0.18937
3.99567,0.20213
4.00209,0.21591
4.00851,0.22976
4.01492,0.24402
4.02134,0.25928
4.02775,0.27522
4.03417,0.29184
4.04058,0.30889
4.04700,0.32633
4.05342,0.34480
4.05983,0.36350
4.06625,0.38268
4.07266,0.40136
4.07908,0.42032
4.08550,0.43805
4.09191,0.45470
4.09833,0.47005
4.10474,0.48392
4.11116,0.49651
4.11757,0.50826
4.12399,0.51973
4.13041,0.53092
4.13682,0.54332
4.14324,0.55614
4.14965,0.57112
4.15607,0.58748
4.16248,0.60520
4.16890,0.62412
4.17532,0.64386
4.18173,0.66433
4.18815,0.68360
4.19456,0.70358
4.20098,0.72154
4.20740,0.73804
4.21381,0.75239
4.22023,0.76469
4.22664,0.77434
4.23306,0.78143
4.23947,0.78672
4.24589,0.78992
4.25231,0.79321
4.25872,0.79605
4.26514,0.79815
4.27155,0.80183
4.27797,0.80615
4.28438,0.81096
4.29080,0.81639
4.29722,0.82343
4.30363,0.83001
4.31005,0.83726
4.31646,0.84441
4.32288,0.85234
4.32929,0.85954
4.33571,0.86757
4.34213,0.87644
4.34854,0.88545
4.35496,0.89643
4.36137,0.90857
4.36779,0.92224
4.37421,0.93801
4.38062,0.95437
4.38704,0.97248
4.39345,0.99073
4.39987,1.00857
4.40628,1.02479
4.41270,1.04011
4.41912,1.05252
4.42553,1.06402
4.43195,1.07371
4.43836,1.08201
4.44478,1.09021
4.45119,1.09822
4.45761,1.10631
4.46403,1.11588
4.47044,1.12448
4.47686,1.13358
4.48327,1.14131
4.48969,1.14789
4.49610,1.15150
4.50252,1.15237
4.50894,1.15038
4.51535,1.14609
4.52177,1.13892
4.52818,1.13172
4.53460,1.12442
4.54102,1.11800
4.54743,1.11271
4.55385,1.10912
4.56026,1.10744
4.56668,1.10696
4.57309,1.10789
4.57951,1.10913
4.58593,1.11066
4.59234,1.11237
4.59876,1.11361
4.60517,1.11436
4.61159,1.11467
4.61800,1.11481
4.62442,1.11441
4.63084,1.11344
4.63725,1.11171
4.64367,1.10921
4.65008,1.10625
4.65650,1.10380
4.66292,1.10115
4.66933,1.09935
4.67575,1.09874
4.68216,1.09868
4.68858,1.10045
4.69499,1.10449
4.70141,1.10963
4.70783,1.11645
4.71424,1.12447
4.72066,1.13381
4.72707,1.14323
4.73349,1.15214
4.73990,1.16131
4.74632,1.16988
4.75274,1.17648
4.75915,1.18169
4.76557,1.18442
4.77198,1.18574
4.77840,1.18427
4.78481,1.18103
4.79123,1.17695
4.79765,1.17152
4.80406,1.16545
4.81048,1.15967
4.81689,1.15407
4.82331,1.14715
4.82973,1.14159
4.83614,1.13462
4.84256,1.12852
4.84897,1.12232
4.85539,1.11807
4.86180,1.11312
4.86822,1.11014
4.87464,1.10951
4.88105,1.10949
4.88747,1.11023
4.89388,1.11216
4.90030,1.11435
4.90671,1.11472
4.91313,1.11400
4.91955,1.11117
4.92596,1.10676
4.93238,1.10105
4.93879,1.09460
4.94521,1.08845
4.95163,1.08268
4.95804,1.07756
4.96446,1.07425
4.97087,1.07092
4.97729,1.06866
4.98370,1.06784
4.99012,1.06776
4.99654,1.06850
5.00295,1.07098
5.00937,1.07460
5.01578,1.07959
5.02220,1.08609
5.02861,1.09383
5.03503,1.10153
5.04145,1.10925
5.04786,1.11679
5.05428,1.12138
5.06069,1.12450
5.06711,1.12502
5.07352,1.12370
5.07994,1.12055
5.08636,1.11738
5.09277,1.11312
5.09919,1.10965
5.10560,1.10597
5.11202,1.10286
5.11844,1.10093
5.12485,1.09806
5.13127,1.09651
5.13768,1.09474
5.14410,1.09125
5.15051,1.08805
5.15693,1.08318
5.16335,1.07708
5.16976,1.06995
5.17618,1.06103
5.18259,1.05151
5.18901,1.04256
5.19542,1.03223
5.20184,1.02083
5.20826,1.01124
5.21467,1.00075
5.22109,0.99134
5.22750,0.98177
5.23392,0.97349
5.24033,0.96533
5.24675,0.95826
5.25317,0.95155
5.25958,0.94540
5.26600,0.94033
5.27241,0.93685
5.27883,0.93437
5.28525,0.93358
5.29166,0.93550
5.29808,0.93920
5.30449,0.94463
5.31091,0.95160
5.31732,0.95890
5.32374,0.96702
5.33016,0.97472
5.33657,0.98118
5.34299,0.98749
5.34940,0.99292
5.35582,0.99785
5.36223,1.00286
5.36865,1.00673
5.37507,1.00950
5.38148,1.01199
5.38790,1.01516
5.39431,1.01634
5.40073,1.01724
5.40715,1.01597
5.41356,1.01478
5.41998,1.01260
5.42639,1.00915
5.43281,1.00463
5.43922,0.99976
5.44564,0.99438
5.45206,0.98737
5.45847,0.97947
5.46489,0.97018
5.47130,0.95956
5.47772,0.94849
5.48413,0.93721
5.49055,0.92512
5.49697,0.91361
5.50338,0.90256
5.50980,0.89266
5.51621,0.88478
5.52263,0.87811
5.52904,0.87374
5.53546,0.87120
5.54188,0.87024
5.54829,0.87123
5.55471,0.87248
5.56112,0.87503
5.56754,0.87827
5.57396,0.88188
5.58037,0.88533
5.58679,0.88996
5.59320,0.89395
5.59962,0.89747
5.60603,0.90008
5.61245,0.90286
5.61887,0.90405
5.62528,0.90431
5.63170,0.90460
5.63811,0.90324
5.64453,0.90117
5.65094,0.89936
5.65736,0.89777
5.66378,0.89659
5.67019,0.89577
5.67661,0.89580
5.68302,0.89632
5.68944,0.89728
5.69585,0.89746
5.70227,0.89695
5.70869,0.89463
5.71510,0.89158
5.72152,0.88573
5.72793,0.87816
5.73435,0.86831
5.74077,0.85755
5.74718,0.84584
5.75360,0.83469
5.76001,0.82418
5.76643,0.81557
5.77284,0.80897
5.77926,0.80582
5.78568,0.80625
5.79209,0.80882
5.79851,0.81478
5.80492,0.82229
5.81134,0.83150
5.81775,0.84037
5.82417,0.84968
5.83059,0.85715
5.83700,0.86201
5.84342,0.86585
5.84983,0.86691
5.85625,0.86533
5.86267,0.86147
5.86908,0.85610
5.87550,0.84945
5.88191,0.84223
5.88833,0.83554
5.89474,0.82940
5.90116,0.82463
5.90758,0.82125
5.91399,0.81986
5.92041,0.81913
5.92682,0.81874
5.93324,0.81790
5.93965,0.81841
5.94607,0.81708
5.95249,0.81568
5.95890,0.81281
5.96532,0.80895
5.97173,0.80456
5.97815,0.79975
5.98456,0.79488
5.99098,0.78993
5.99740,0.78463
6.00381,0.77986
6.01023,0.77536
6.01664,0.77213
6.02306,0.76799
6.02948,0.76517
6.03589,0.76187
6.04231,0.75946
6.04872,0.75653
6.05514,0.75358
6.06155,0.74988
6.06797,0.74635
6.07439,0.74324
6.08080,0.73986
6.08722,0.73824
6.09363,0.73602
6.10005,0.73526
6.10646,0.73513
6.11288,0.73617
6.11930,0.73819
6.12571,0.74052
6.13213,0.74347
6.13854,0.74661
6.14496,0.74963
6.15137,0.75215
6.15779,0.75446
6.16421,0.75647
6.17062,0.75746
6.17704,0.75712
6.18345,0.75769
6.18987,0.75803
6.19629,0.75666
6.20270,0.75510
6.20912,0.75239
6.21553,0.74821
6.22195,0.74248
6.22836,0.73539
6.23478,0.72697
6.24120,0.71744
6.24761,0.70751
6.25403,0.69734
6.26044,0.68816
6.26686,0.67932
6.27327,0.67286
6.27969,0.66723
6.28611,0.66369
6.29252,0.66218
6.29894,0.66263
6.30535,0.66434
6.31177,0.66667
6.31819,0.67032
6.32460,0.67303
6.33102,0.67595
6.33743,0.67764
6.34385,0.67868
6.35026,0.67884
6.35668,0.67839
6.36310,0.67739
6.36951,0.67630
6.37593,0.67547
6.38234,0.67557
6.38876,0.67637
6.39517,0.67825
6.40159,0.68048
6.40801,0.68381
6.41442,0.68752
6.42084,0.69130
6.42725,0.69535
6.43367,0.70032
6.44008,0.70395
6.44650,0.70801
6.45292,0.71205
6.45933,0.71625
6.46575,0.72012
6.47216,0.72367
6.47858,0.72604
6.48500,0.72724
6.49141,0.72672
6.49783,0.72465
6.50424,0.72128
6.51066,0.71639
6.51707,0.71085
6.52349,0.70562
6.52991,0.70142
6.53632,0.69748
6.54274,0.69576
6.54915,0.69498
6.55557,0.69655
6.56198,0.69814
6.56840,0.69994
6.57482,0.70167
6.58123,0.70237
6.58765,0.70044
6.59406,0.69690
6.60048,0.69004
6.60690,0.68021
6.61331,0.66775
6.61973,0.65315
6.62614,0.63691
6.63256,0.62002
6.63897,0.60308
6.64539,0.58662
6.65181,0.57334
6.65822,0.56225
6.66464,0.55451
6.67105,0.55015
6.67747,0.54939
6.68388,0.55156
6.69030,0.55536
6.69672,0.56126
6.70313,0.56724
6.70955,0.57354
6.71596,0.57948
6.72238,0.58488
6.72879,0.58888
6.73521,0.59141
6.74163,0.59301
6.74804,0.59360
6.75446,0.59354
6.76087,0.59265
6.76729,0.59073
6.77371,0.58792
6.78012,0.58403
6.78654,0.57847
6.79295,0.57231
6.79937,0.56462
6.80578,0.55606
6.81220,0.54696
6.81862,0.53787
6.82503,0.53010
6.83145,0.52319
6.83786,0.51930
6.84428,0.51775
6.85069,0.51784
6.85711,0.52014
6.86353,0.52491
6.86994,0.53066
6.87636,0.53778
6.88277,0.54531
6.88919,0.55313
6.89560,0.56117
6.90202,0.56844
6.90844,0.57545
6.91485,0.58282
6.92127,0.58833
6.92768,0.59209
6.93410,0.59463
6.94052,0.59461
6.94693,0.59285
6.95335,0.58914
6.95976,0.58404
6.96618,0.57823
6.97259,0.57194
6.97901,0.56572
6.98543,0.56066
6.99184,0.55613
6.99826,0.55366
7.00467,0.55155
7.01109,0.55061
7.01750,0.55136
7.02392,0.55204
7.03034,0.55322
7.03675,0.55479
7.04317,0.55594
7.04958,0.55664
7.05600,0.55649
7.06242,0.55510
7.06883,0.55228
7.07525,0.54824
7.08166,0.54317
7.08808,0.53780
7.09449,0.53269
7.10091,0.52777
7.10733,0.52362
7.11374,0.52040
7.12016,0.51788
7.12657,0.51646
7.13299,0.51405
7.13940,0.51122
7.14582,0.50735
7.15224,0.50183
7.15865,0.49565
7.16507,0.48841
7.17148,0.48105
7.17790,0.47416
7.18431,0.46769
7.19073,0.46336
7.19715,0.46116
7.20356,0.45991
7.20998,0.46011
7.21639,0.46217
7.22281,0.46476
7.22923,0.46725
7.23564,0.47039
7.24206,0.47328
7.24847,0.47620
7.25489,0.47895
7.26130,0.48136
7.26772,0.48280
7.27414,0.48281
7.28055,0.48170
7.28697,0.47927
7.29338,0.47607
7.29980,0.47127
7.30621,0.46645
7.31263,0.46169
7.31905,0.45718
7.32546,0.45318
7.33188,0.45021
7.33829,0.44853
7.34471,0.44745
7.35112,0.44666
7.35754,0.44760
7.36396,0.44890
7.37037,0.45129
7.37679,0.45412
7.38320,0.45795
7.38962,0.46140
7.39604,0.46460
7.40245,0.46793
7.40887,0.46990
7.41528,0.47209
7.42170,0.47196
7.42811,0.47091
7.43453,0.46915
7.44095,0.46585
7.44736,0.46245
7.45378,0.45880
7.46019,0.45487
7.46661,0.45070
7.47302,0.44718
7.47944,0.44447
7.48586,0.44245
7.49227,0.44086
7.49869,0.44039
7.50510,0.44061
7.51152,0.44051
7.51794,0.44212
7.52435,0.44406
7.53077,0.44614
7.53718,0.44873
7.54360,0.45170
7.55001,0.45516
7.55643,0.45996
7.56285,0.46423
7.56926,0.46953
7.57568,0.47421
7.58209,0.47787
7.58851,0.48205
7.59492,0.48376
7.60134,0.48549
7.60776,0.48633
7.61417,0.48579
7.62059,0.48461
7.62700,0.48316
7.63342,0.48012
7.63983,0.47723
7.64625,0.47397
7.65267,0.47009
7.65908,0.46541
7.66550,0.46006
7.67191,0.45419
7.67833,0.44791
7.68475,0.44223
7.69116,0.43685
7.69758,0.43285
7.70399,0.43000
7.71041,0.42900
7.71682,0.42918
7.72324,0.43065
7.72966,0.43301
7.73607,0.43519
7.74249,0.43792
7.74890,0.43996
7.75532,0.44179
7.76173,0.44269
7.76815,0.44318
7.77457,0.44237
7.78098,0.44126
7.78740,0.43897
7.79381,0.43660
7.80023,0.43429
7.80665,0.43215
7.81306,0.43009
7.81948,0.42755
7.82589,0.42587
7.83231,0.42485
7.83872,0.42468
7.84514,0.42453
7.85156,0.42472
7.85797,0.42558
7.86439,0.42732
7.87080,0.42894
7.87722,0.43103
7.88363,0.43303
7.89005,0.43458
7.89647,0.43568
7.90288,0.43566
7.90930,0.43436
7.91571,0.43290
7.92213,0.43016
7.92854,0.42684
7.93496,0.42210
7.94138,0.41675
7.94779,0.41062
7.95421,0.40481
7.96062,0.39866
7.96704,0.39306
7.97346,0.38795
7.97987,0.38407
7.98629,0.38142
7.99270,0.38015
7.99912,0.38058
8.00553,0.38118
8.01195,0.38288
8.01837,0.38533
8.02478,0.38758
8.03120,0.38988
8.03761,0.39069
8.04403,0.39037
8.05044,0.38952
8.05686,0.38770
8.06328,0.38507
8.06969,0.38226
8.07611,0.37970
8.08252,0.37684
8.08894,0.37530
8.09535,0.37536
8.10177,0.37505
8.10819,0.37608
8.11460,0.37804
8.12102,0.38026
8.12743,0.38269
8.13385,0.38394
8.14027,0.38491
8.14668,0.38530
8.15310,0.38425
8.15951,0.38250
8.16593,0.38016
8.17234,0.37873
8.17876,0.37678
8.18518,0.37519
8.19159,0.37407
8.19801,0.37249
8.20442,0.37179
8.21084,0.37100
8.21725,0.37060
8.22367,0.36979
8.23009,0.36963
8.23650,0.36799
8.24292,0.36686
8.24933,0.36561
8.25575,0.36295
8.26217,0.36035
8.26858,0.35696
8.27500,0.35342
8.28141,0.34905
8.28783,0.34565
8.29424,0.34263
8.30066,0.34015
8.30708,0.33894
8.31349,0.33934
8.31991,0.34146
8.32632,0.34452
8.33274,0.34901
8.33915,0.35440
8.34557,0.36029
8.35199,0.36680
8.35840,0.37287
8.36482,0.37898
8.37123,0.38582
8.37765,0.39074
8.38406,0.39514
8.39048,0.39921
8.39690,0.40175
8.40331,0.40269
8.40973,0.40168
8.41614,0.39923
8.42256,0.39554
8.42898,0.39034
8.43539,0.38457
8.44181,0.37872
8.44822,0.37237
8.45464,0.36745
8.46105,0.36294
8.46747,0.35915
8.47389,0.35787
8.48030,0.35623
8.48672,0.35723
8.49313,0.35793
8.49955,0.35925
8.50596,0.36071
8.51238,0.36198
8.51880,0.36292
8.52521,0.36223
8.53163,0.36079
8.53804,0.35836
8.54446,0.35468
8.55087,0.35146
8.55729,0.34721
8.56371,0.34337
8.57012,0.34081
8.57654,0.33849
8.58295,0.33818
8.58937,0.33896
8.59579,0.34091
8.60220,0.34452
8.60862,0.34868
8.61503,0.35360
8.62145,0.35837
8.62786,0.36312
8.63428,0.36637
8.64070,0.36924
8.64711,0.37087
8.65353,0.37135
8.65994,0.37133
8.66636,0.37018
8.67277,0.36831
8.67919,0.36666
8.68561,0.36529
8.69202,0.36388
8.69844,0.36165
8.70485,0.35955
8.71127,0.35686
8.71769,0.35393
8.72410,0.34961
8.73052,0.34571
8.73693,0.34166
8.74335,0.33730
8.74976,0.33349
8.75618,0.32939
8.76260,0.32656
8.76901,0.32355
8.77543,0.32037
8.78184,0.31768
8.78826,0.31498
8.79467,0.31261
8.80109,0.30942
8.80751,0.30696
8.81392,0.30594
8.82034,0.30613
8.82675,0.30818
8.83317,0.31104
8.83958,0.31529
8.84600,0.32086
8.85242,0.32697
8.85883,0.33266
8.86525,0.33804
8.87166,0.34204
8.87808,0.34373
