2.78032,-0.00219
2.78238,-0.00207
2.78444,-0.00192
2.78651,-0.00118
2.78857,-0.00093
2.79063,-0.00046
2.79270,-0.00078
2.79476,-0.00102
2.79683,-0.00213
2.79889,-0.00324
2.80095,-0.00427
2.80302,-0.00580
2.80508,-0.00612
2.80714,-0.00645
2.80921,-0.00578
2.81127,-0.00441
2.81333,-0.00266
2.81540,-0.00051
2.81746,0.00208
2.81952,0.00401
2.82159,0.00588
2.82365,0.00742
2.82571,0.00847
2.82778,0.01010
2.82984,0.01114
2.83191,0.01254
2.83397,0.01415
2.83603,0.01572
2.83810,0.01764
2.84016,0.01918
2.84222,0.02005
2.84429,0.01992
2.84635,0.01902
2.84841,0.01681
2.85048,0.01389
2.85254,0.00980
2.85460,0.00563
2.85667,0.00165
2.85873,-0.00241
2.86080,-0.00523
2.86286,-0.00712
2.86492,-0.00769
2.86699,-0.00778
2.86905,-0.00701
2.87111,-0.00611
2.87318,-0.00482
2.87524,-0.00409
2.87730,-0.00351
2.87937,-0.00304
2.88143,-0.00250
2.88349,-0.00222
2.88556,-0.00214
2.88762,-0.00200
2.88969,-0.00189
2.89175,-0.00102
2.89381,-0.00093
2.89588,-0.00026
2.89794,0.00017
2.90000,0.00047
2.90207,0.00109
2.90413,0.00142
2.90619,0.00195
2.90826,0.00267
2.91032,0.00372
2.91238,0.00512
2.91445,0.00646
2.91651,0.00763
2.91857,0.00872
2.92064,0.00969
2.92270,0.01066
2.92477,0.01071
2.92683,0.01088
2.92889,0.01097
2.93096,0.01034
2.93302,0.00982
2.93508,0.00918
2.93715,0.00846
2.93921,0.00790
2.94127,0.00789
2.94334,0.00761
2.94540,0.00817
2.94746,0.00912
2.94953,0.01091
2.95159,0.01304
2.95366,0.01539
2.95572,0.01829
2.95778,0.02136
2.95985,0.02411
2.96191,0.02630
2.96397,0.02890
2.96604,0.03102
2.96810,0.03265
2.97016,0.03397
2.97223,0.03488
2.97429,0.03578
2.97635,0.03704
2.97842,0.03771
2.98048,0.03839
2.98255,0.03868
2.98461,0.03936
2.98667,0.03970
2.98874,0.03987
2.99080,0.04000
2.99286,0.03897
2.99493,0.03813
2.99699,0.03641
2.99905,0.03420
3.00112,0.03179
3.00318,0.02878
3.00524,0.02575
3.00731,0.02282
3.00937,0.02016
3.01143,0.01720
3.01350,0.01459
3.01556,0.01184
3.01763,0.00978
3.01969,0.00788
3.02175,0.00663
3.02382,0.00517
3.02588,0.00484
3.02794,0.00562
3.03001,0.00657
3.03207,0.00880
3.03413,0.01172
3.03620,0.01507
3.03826,0.01941
3.04032,0.02439
3.04239,0.02950
3.04445,0.03512
3.04652,0.04014
3.04858,0.04555
3.05064,0.04981
3.05271,0.05314
3.05477,0.05565
3.05683,0.05632
3.05890,0.05610
3.06096,0.05480
3.06302,0.05199
3.06509,0.04894
3.06715,0.04514
3.06921,0.04182
3.07128,0.03794
3.07334,0.03564
3.07541,0.03314
3.07747,0.03195
3.07953,0.03132
3.08160,0.03081
3.08366,0.03110
3.08572,0.03141
3.08779,0.03268
3.08985,0.03317
3.09191,0.03436
3.09398,0.03514
3.09604,0.03569
3.09810,0.03693
3.10017,0.03748
3.10223,0.03811
3.10429,0.03891
3.10636,0.03931
3.10842,0.03900
3.11049,0.03857
3.11255,0.03809
3.11461,0.03829
3.11668,0.03778
3.11874,0.03750
3.12080,0.03745
3.12287,0.03756
3.12493,0.03780
3.12699,0.03789
3.12906,0.03811
3.13112,0.03765
3.13318,0.03739
3.13525,0.03690
3.13731,0.03584
3.13938,0.03558
3.14144,0.03506
3.14350,0.03483
3.14557,0.03446
3.14763,0.03477
3.14969,0.03466
3.15176,0.03433
3.15382,0.03444
3.15588,0.03463
3.15795,0.03536
3.16001,0.03635
3.16207,0.03840
3.16414,0.04105
3.16620,0.04454
3.16827,0.04857
3.17033,0.05353
3.17239,0.05854
3.17446,0.06412
3.17652,0.06971
3.17858,0.07489
3.18065,0.08024
3.18271,0.08558
3.18477,0.09017
3.18684,0.09431
3.18890,0.09801
3.19096,0.10084
3.19303,0.10244
3.19509,0.10287
3.19715,0.10361
3.19922,0.10303
3.20128,0.10290
3.20335,0.10236
3.20541,0.10272
3.20747,0.10350
3.20954,0.10540
3.21160,0.10832
3.21366,0.11263
3.21573,0.11813
3.21779,0.12517
3.21985,0.13323
3.22192,0.14193
3.22398,0.15086
3.22604,0.15997
3.22811,0.16884
3.23017,0.17636
3.23224,0.18314
3.23430,0.18884
3.23636,0.19395
3.23843,0.19811
3.24049,0.20210
3.24255,0.20540
3.24462,0.20934
3.24668,0.21297
3.24874,0.21607
3.25081,0.21827
3.25287,0.21999
3.25493,0.22146
3.25700,0.22210
3.25906,0.22248
3.26112,0.22336
3.26319,0.22500
3.26525,0.22804
3.26732,0.23224
3.26938,0.23861
3.27144,0.24565
3.27351,0.25424
3.27557,0.26277
3.27763,0.27199
3.27970,0.27981
3.28176,0.28679
3.28382,0.29277
3.28589,0.29737
3.28795,0.30012
3.29001,0.30247
3.29208,0.30314
3.29414,0.30328
3.29621,0.30175
3.29827,0.30078
3.30033,0.29964
3.30240,0.29832
3.30446,0.29783
3.30652,0.29802
3.30859,0.29930
3.31065,0.30182
3.31271,0.30524
3.31478,0.31023
3.31684,0.31500
3.31890,0.32109
3.32097,0.32666
3.32303,0.33133
3.32510,0.33598
3.32716,0.33963
3.32922,0.34326
3.33129,0.34578
3.33335,0.34862
3.33541,0.35111
3.33748,0.35439
3.33954,0.35726
3.34160,0.36021
3.34367,0.36321
3.34573,0.36624
3.34779,0.36869
3.34986,0.37078
3.35192,0.37278
3.35398,0.37474
3.35605,0.37696
3.35811,0.38068
3.36018,0.38485
3.36224,0.39106
3.36430,0.39903
3.36637,0.40899
3.36843,0.41969
3.37049,0.43178
3.37256,0.44456
3.37462,0.45679
3.37668,0.46798
3.37875,0.47883
3.38081,0.48760
3.38287,0.49440
3.38494,0.50088
3.38700,0.50462
3.38907,0.50679
3.39113,0.50837
3.39319,0.50918
3.39526,0.50945
3.39732,0.50920
3.39938,0.50930
3.40145,0.50959
3.40351,0.50975
3.40557,0.51002
3.40764,0.50970
3.40970,0.51034
3.41176,0.51072
3.41383,0.51148
3.41589,0.51156
3.41796,0.51304
3.42002,0.51366
3.42208,0.51482
3.42415,0.51630
3.42621,0.51780
3.42827,0.51919
3.43034,0.52052
3.43240,0.52183
3.43446,0.52405
3.43653,0.52632
3.43859,0.53028
3.44065,0.53462
3.44272,0.54042
3.44478,0.54743
3.44684,0.55502
3.44891,0.56330
3.45097,0.57164
3.45304,0.58045
3.45510,0.58934
3.45716,0.59753
3.45923,0.60517
3.46129,0.61285
3.46335,0.61971
3.46542,0.62671
3.46748,0.63327
3.46954,0.64026
3.47161,0.64661
3.47367,0.65353
3.47573,0.66035
3.47780,0.66762
3.47986,0.67400
3.48193,0.68024
3.48399,0.68571
3.48605,0.69045
3.48812,0.69408
3.49018,0.69695
3.49224,0.69900
3.49431,0.70064
3.49637,0.70229
3.49843,0.70446
3.50050,0.70673
3.50256,0.70907
3.50462,0.71206
3.50669,0.71559
3.50875,0.71997
3.51082,0.72372
3.51288,0.72713
3.51494,0.73007
3.51701,0.73249
3.51907,0.73417
3.52113,0.73431
3.52320,0.73344
3.52526,0.73187
3.52732,0.72905
3.52939,0.72587
3.53145,0.72245
3.53351,0.71900
3.53558,0.71544
3.53764,0.71301
3.53970,0.71135
3.54177,0.71067
3.54383,0.71162
3.54590,0.71375
3.54796,0.71843
3.55002,0.72424
3.55209,0.73132
3.55415,0.74013
3.55621,0.75037
3.55828,0.76099
3.56034,0.77217
3.56240,0.78307
3.56447,0.79429
3.56653,0.80445
3.56859,0.81438
3.57066,0.82189
3.57272,0.82766
3.57479,0.83200
3.57685,0.83401
3.57891,0.83440
3.58098,0.83375
3.58304,0.83214
3.58510,0.83009
3.58717,0.82761
3.58923,0.82588
3.59129,0.82566
3.59336,0.82549
3.59542,0.82751
3.59748,0.83046
3.59955,0.83506
3.60161,0.84128
3.60368,0.84909
3.60574,0.85827
3.60780,0.86836
3.60987,0.87966
3.61193,0.89227
3.61399,0.90470
3.61606,0.91695
3.61812,0.92916
3.62018,0.94035
3.62225,0.95148
3.62431,0.96184
3.62637,0.97117
3.62844,0.98084
3.63050,0.98976
3.63256,0.99772
3.63463,1.00543
3.63669,1.01183
3.63876,1.01625
3.64082,1.01808
3.64288,1.01755
3.64495,1.01381
3.64701,1.00734
3.64907,0.99800
3.65114,0.98681
3.65320,0.97468
3.65526,0.96226
3.65733,0.95018
3.65939,0.93996
3.66145,0.93064
3.66352,0.92382
3.66558,0.91887
3.66765,0.91662
3.66971,0.91630
3.67177,0.91709
3.67384,0.91950
3.67590,0.92283
3.67796,0.92580
3.68003,0.92893
3.68209,0.93030
3.68415,0.93163
3.68622,0.93190
3.68828,0.93157
3.69034,0.93149
3.69241,0.93006
3.69447,0.92923
3.69654,0.92855
3.69860,0.92901
3.70066,0.92872
3.70273,0.92975
3.70479,0.93162
3.70685,0.93370
3.70892,0.93702
3.71098,0.94165
3.71304,0.94585
3.71511,0.95149
3.71717,0.95620
3.71923,0.96034
3.72130,0.96461
3.72336,0.96630
3.72542,0.96632
3.72749,0.96478
3.72955,0.96062
3.73162,0.95581
3.73368,0.94969
3.73574,0.94321
3.73781,0.93685
3.73987,0.93236
3.74193,0.92849
3.74400,0.92597
3.74606,0.92422
3.74812,0.92347
3.75019,0.92437
3.75225,0.92622
3.75431,0.92923
3.75638,0.93274
3.75844,0.93677
3.76051,0.94255
3.76257,0.94828
3.76463,0.95415
3.76670,0.96049
3.76876,0.96643
3.77082,0.97117
3.77289,0.97511
3.77495,0.97553
3.77701,0.97499
3.77908,0.97287
3.78114,0.96927
3.78320,0.96633
3.78527,0.96415
3.78733,0.96346
3.78939,0.96605
3.79146,0.97092
3.79352,0.97952
3.79559,0.99088
3.79765,1.00396
3.79971,1.01900
3.80178,1.03295
3.80384,1.04702
3.80590,1.05911
3.80797,1.06767
3.81003,1.07413
3.81209,1.07545
3.81416,1.07448
3.81622,1.06894
3.81828,1.06040
3.82035,1.04884
3.82241,1.03559
3.82448,1.02152
3.82654,1.00956
3.82860,0.99746
3.83067,0.98812
3.83273,0.98100
3.83479,0.97626
3.83686,0.97238
3.83892,0.97173
3.84098,0.97095
3.84305,0.97209
3.84511,0.97318
3.84717,0.97520
3.84924,0.97698
3.85130,0.97939
3.85337,0.98032
3.85543,0.98210
3.85749,0.98252
3.85956,0.98152
3.86162,0.98019
3.86368,0.97684
3.86575,0.97231
3.86781,0.96601
3.86987,0.95889
3.87194,0.94968
3.87400,0.93973
3.87606,0.92949
3.87813,0.91858
3.88019,0.90818
3.88225,0.89900
3.88432,0.89133
3.88638,0.88516
3.88845,0.88210
3.89051,0.88100
3.89257,0.88204
3.89464,0.88684
3.89670,0.89373
3.89876,0.90103
3.90083,0.90977
3.90289,0.91899
3.90495,0.92724
3.90702,0.93474
3.90908,0.94088
3.91114,0.94551
3.91321,0.94851
3.91527,0.95063
3.91734,0.95139
3.91940,0.95109
3.92146,0.95030
3.92353,0.94819
3.92559,0.94567
3.92765,0.94280
3.92972,0.93933
3.93178,0.93639
3.93384,0.93326
3.93591,0.93069
3.93797,0.93013
3.94003,0.93073
3.94210,0.93175
3.94416,0.93468
3.94623,0.93857
3.94829,0.94285
3.95035,0.94800
3.95242,0.95352
3.95448,0.95933
3.95654,0.96370
3.95861,0.96734
3.96067,0.97096
3.96273,0.97354
3.96480,0.97504
3.96686,0.97491
3.96892,0.97360
3.97099,0.97051
3.97305,0.96540
3.97511,0.95900
3.97718,0.95113
3.97924,0.94134
3.98131,0.93081
3.98337,0.91865
3.98543,0.90664
3.98750,0.89503
3.98956,0.88295
3.99162,0.87238
3.99369,0.86216
3.99575,0.85383
3.99781,0.84842
3.99988,0.84514
4.00194,0.84526
4.00400,0.84747
4.00607,0.85305
4.00813,0.86094
4.01020,0.87062
4.01226,0.88111
4.01432,0.89155
4.01639,0.90092
4.01845,0.90900
4.02051,0.91455
4.02258,0.91655
4.02464,0.91618
4.02670,0.91299
4.02877,0.90677
4.03083,0.89968
4.03289,0.89044
4.03496,0.88204
4.03702,0.87420
4.03909,0.86822
4.04115,0.86547
4.04321,0.86638
4.04528,0.87092
4.04734,0.87946
4.04940,0.89048
4.05147,0.90469
4.05353,0.91983
4.05559,0.93573
4.05766,0.94975
4.05972,0.96254
4.06178,0.97170
4.06385,0.97838
4.06591,0.98050
4.06797,0.98059
4.07004,0.97715
4.07210,0.97220
4.07417,0.96694
4.07623,0.96034
4.07829,0.95448
4.08036,0.94996
4.08242,0.94636
4.08448,0.94405
4.08655,0.94324
4.08861,0.94356
4.09067,0.94481
4.09274,0.94739
4.09480,0.94915
4.09686,0.94976
4.09893,0.94979
4.10099,0.94741
4.10306,0.94311
4.10512,0.93664
4.10718,0.92821
4.10925,0.91922
4.11131,0.90944
4.11337,0.90053
4.11544,0.89240
4.11750,0.88623
4.11956,0.88314
4.12163,0.88061
4.12369,0.88164
4.12575,0.88267
4.12782,0.88549
4.12988,0.88892
4.13195,0.89234
4.13401,0.89555
4.13607,0.89900
4.13814,0.90187
4.14020,0.90422
4.14226,0.90709
4.14433,0.90861
4.14639,0.91037
4.14845,0.91267
4.15052,0.91476
4.15258,0.91769
4.15464,0.92090
4.15671,0.92524
4.15877,0.92999
4.16083,0.93498
4.16290,0.94069
4.16496,0.94674
4.16703,0.95232
4.16909,0.95775
4.17115,0.96303
4.17322,0.96681
4.17528,0.97059
4.17734,0.97325
4.17941,0.97496
4.18147,0.97636
4.18353,0.97641
4.18560,0.97527
4.18766,0.97248
4.18972,0.96675
4.19179,0.95901
4.19385,0.94929
4.19592,0.93827
4.19798,0.92553
4.20004,0.91251
4.20211,0.90074
4.20417,0.89137
4.20623,0.88330
4.20830,0.87847
4.21036,0.87585
4.21242,0.87684
4.21449,0.87891
4.21655,0.88294
4.21861,0.88987
4.22068,0.89624
4.22274,0.90364
4.22481,0.91059
4.22687,0.91736
4.22893,0.92474
4.23100,0.92991
4.23306,0.93432
4.23512,0.93696
4.23719,0.93856
4.23925,0.93763
4.24131,0.93444
4.24338,0.92974
4.24544,0.92329
4.24750,0.91613
4.24957,0.90981
4.25163,0.90322
4.25369,0.89774
4.25576,0.89370
4.25782,0.89221
4.25989,0.89176
4.26195,0.89188
4.26401,0.89435
4.26608,0.89803
4.26814,0.90169
4.27020,0.90645
4.27227,0.91183
4.27433,0.91724
4.27639,0.92235
4.27846,0.92749
4.28052,0.93195
4.28258,0.93504
4.28465,0.93663
4.28671,0.93533
4.28878,0.93133
4.29084,0.92594
4.29290,0.91795
4.29497,0.90902
4.29703,0.89882
4.29909,0.88832
4.30116,0.87975
4.30322,0.87169
4.30528,0.86530
4.30735,0.86113
4.30941,0.85779
4.31147,0.85587
4.31354,0.85444
4.31560,0.85376
4.31766,0.85202
4.31973,0.85141
4.32179,0.84969
4.32386,0.84743
4.32592,0.84499
4.32798,0.84157
4.33005,0.83733
4.33211,0.83339
4.33417,0.82849
4.33624,0.82331
4.33830,0.81763
4.34036,0.81394
4.34243,0.81028
4.34449,0.80846
4.34655,0.80806
4.34862,0.81021
4.35068,0.81427
4.35275,0.81922
4.35481,0.82574
4.35687,0.83342
4.35894,0.84153
4.36100,0.84897
4.36306,0.85538
4.36513,0.85819
4.36719,0.86079
4.36925,0.85941
4.37132,0.85644
4.37338,0.85045
4.37544,0.84374
4.37751,0.83535
4.37957,0.82687
4.38164,0.81983
4.38370,0.81239
4.38576,0.80684
4.38783,0.80333
4.38989,0.80046
4.39195,0.79863
4.39402,0.79881
4.39608,0.80045
4.39814,0.80262
4.40021,0.80457
4.40227,0.80699
4.40433,0.80829
4.40640,0.80956
4.40846,0.81075
4.41052,0.81155
4.41259,0.81269
4.41465,0.81384
4.41672,0.81483
4.41878,0.81611
4.42084,0.81713
4.42291,0.81823
4.42497,0.81920
4.42703,0.82007
4.42910,0.82125
4.43116,0.82203
4.43322,0.82364
4.43529,0.82524
4.43735,0.82781
4.43941,0.83063
4.44148,0.83384
4.44354,0.83644
4.44561,0.83936
4.44767,0.84088
4.44973,0.84106
4.45180,0.84015
4.45386,0.83796
4.45592,0.83369
4.45799,0.82907
4.46005,0.82327
4.46211,0.81700
4.46418,0.81127
4.46624,0.80497
4.46830,0.79912
4.47037,0.79288
4.47243,0.78791
4.47450,0.78346
4.47656,0.78152
4.47862,0.77966
4.48069,0.77980
4.48275,0.78228
4.48481,0.78708
4.48688,0.79255
4.48894,0.80085
4.49100,0.80918
4.49307,0.81862
4.49513,0.82750
4.49719,0.83610
4.49926,0.84286
4.50132,0.84754
4.50338,0.84894
4.50545,0.84921
4.50751,0.84723
4.50958,0.84330
4.51164,0.83829
4.51370,0.83265
4.51577,0.82645
4.51783,0.82064
4.51989,0.81623
4.52196,0.81145
4.52402,0.80882
4.52608,0.80635
4.52815,0.80479
4.53021,0.80425
